Date,Open,High,Low,Close,Volume
27-Jan-17,110.15,110.90,109.61,109.70,2829980
26-Jan-17,110.80,111.49,109.53,110.36,3996330
25-Jan-17,111.87,112.51,108.78,110.96,5054022
24-Jan-17,110.68,111.69,110.34,111.61,3240027
23-Jan-17,110.84,111.30,109.98,110.34,2296594
20-Jan-17,110.95,111.10,110.03,110.79,3134293
19-Jan-17,111.03,111.60,110.02,110.73,2828243
18-Jan-17,110.20,110.89,109.82,110.42,2600332
17-Jan-17,109.78,110.27,109.40,109.97,2240147
13-Jan-17,110.93,111.26,109.85,110.22,2880618
12-Jan-17,111.14,111.14,109.70,110.82,2644682
11-Jan-17,111.62,111.62,110.58,111.00,2746199
10-Jan-17,111.75,111.83,111.06,111.26,1800921
9-Jan-17,112.70,112.70,111.27,111.50,2434378
6-Jan-17,111.42,112.83,111.06,112.55,2622291
5-Jan-17,111.17,111.94,110.56,111.35,3344920
4-Jan-17,111.46,111.70,110.58,110.90,3091396
3-Jan-17,110.39,110.96,110.00,110.83,2739627
30-Dec-16,110.59,110.79,109.38,109.62,2200540
29-Dec-16,110.28,110.82,110.03,110.55,2903926
28-Dec-16,111.00,111.09,110.10,110.19,1894831
27-Dec-16,111.04,111.13,110.50,110.98,1067267
23-Dec-16,110.35,110.83,110.04,110.65,1303561
22-Dec-16,110.58,110.76,109.69,110.46,2087923
21-Dec-16,110.94,111.13,110.47,110.49,2078806
20-Dec-16,110.93,111.00,110.15,110.65,2255958
19-Dec-16,109.57,111.07,108.88,110.82,3838276
16-Dec-16,108.41,109.26,108.09,108.52,7986205
15-Dec-16,109.04,109.43,108.12,108.13,3611088
14-Dec-16,110.35,110.44,109.09,109.27,2761234
13-Dec-16,110.88,111.69,110.26,110.31,3807583
12-Dec-16,109.42,110.50,108.79,110.39,4478670
9-Dec-16,108.54,109.99,108.06,109.79,3429005
8-Dec-16,109.67,109.68,108.14,108.43,3168580
7-Dec-16,107.50,109.84,107.08,109.68,4261795
6-Dec-16,107.30,107.70,107.08,107.43,2179451
5-Dec-16,108.72,108.80,107.36,107.42,3077760
2-Dec-16,108.04,108.57,107.48,108.22,3124427
1-Dec-16,108.00,108.17,107.07,107.48,4055589
30-Nov-16,109.03,110.00,107.72,107.72,4112076
29-Nov-16,108.67,109.44,108.65,108.84,3133853
28-Nov-16,108.50,108.98,108.29,108.45,2453510
25-Nov-16,108.63,109.20,108.29,108.78,1008723
23-Nov-16,107.37,108.28,107.37,108.11,2384904
22-Nov-16,107.21,107.33,106.87,106.94,2640683
21-Nov-16,106.85,107.06,106.21,106.85,2177429
18-Nov-16,106.66,106.96,106.37,106.50,2677456
17-Nov-16,107.03,107.44,106.61,106.70,2226541
16-Nov-16,106.62,107.38,106.35,106.96,2707456
15-Nov-16,107.85,108.02,106.66,107.68,3795579
14-Nov-16,109.42,109.42,107.73,107.86,4138518
11-Nov-16,107.90,108.92,107.00,108.86,4149869
10-Nov-16,105.38,108.46,105.34,108.41,6105767
9-Nov-16,101.09,105.29,101.09,104.81,5003877
8-Nov-16,103.23,103.92,102.62,103.37,2524464
7-Nov-16,102.97,103.34,102.51,103.05,4226225
4-Nov-16,101.24,101.77,100.74,101.33,2607789
3-Nov-16,101.80,101.91,100.72,101.05,2444223
2-Nov-16,101.85,102.56,101.16,101.54,4115453
1-Nov-16,102.41,102.92,101.30,102.01,4044502
31-Oct-16,102.01,102.60,101.90,102.20,4014477
28-Oct-16,100.52,102.14,100.52,101.84,4449945
27-Oct-16,101.48,101.62,99.99,100.07,3549976
26-Oct-16,101.00,101.82,100.75,101.01,3734107
25-Oct-16,101.11,102.10,100.46,101.36,6752343
24-Oct-16,99.34,99.86,99.08,99.52,4288098
21-Oct-16,98.38,98.78,97.62,98.67,4094992
20-Oct-16,99.75,100.18,99.27,99.29,3876682
19-Oct-16,100.26,100.43,99.74,99.76,4014029
18-Oct-16,100.49,100.58,99.68,99.99,3043815
17-Oct-16,100.13,100.44,99.65,99.71,2452355
14-Oct-16,100.42,100.79,100.07,100.16,3172007
13-Oct-16,98.40,100.08,98.15,99.85,3768190
12-Oct-16,98.81,99.25,98.54,98.93,3818167
11-Oct-16,99.55,99.87,98.46,98.77,4314836
10-Oct-16,100.16,101.03,99.64,99.98,4517801
7-Oct-16,100.96,101.01,99.81,100.58,3938697
6-Oct-16,102.11,102.22,101.36,102.08,3651677
5-Oct-16,101.70,102.33,101.43,102.25,2744070
4-Oct-16,102.57,102.81,101.30,101.43,3204196
3-Oct-16,101.60,102.67,101.29,102.43,3971655
30-Sep-16,101.42,102.03,101.06,101.60,5053486
29-Sep-16,102.78,102.78,100.88,101.06,3720014
28-Sep-16,102.68,102.87,101.67,102.35,5010726
27-Sep-16,102.08,102.73,101.78,102.35,4299266
26-Sep-16,102.16,102.96,101.78,102.23,3354625
23-Sep-16,102.10,103.00,101.91,102.56,2646428
22-Sep-16,102.73,103.48,102.62,103.00,3574599
21-Sep-16,100.65,102.08,100.47,101.96,3144780
20-Sep-16,100.77,101.50,100.24,100.24,3110727
19-Sep-16,100.50,101.18,100.23,100.44,3316129
16-Sep-16,102.57,102.57,99.85,100.10,7724226
15-Sep-16,101.44,102.91,101.26,102.71,3158944
14-Sep-16,102.19,102.86,101.44,101.66,4092224
13-Sep-16,103.07,103.35,102.05,102.32,3543276
12-Sep-16,102.20,104.35,101.89,104.03,3851781
9-Sep-16,105.00,105.10,102.67,102.68,4258155
8-Sep-16,105.61,106.16,105.52,105.75,2810189
7-Sep-16,105.72,106.29,105.29,105.85,2524173
6-Sep-16,107.00,107.49,105.48,106.01,3670706
2-Sep-16,107.19,107.72,106.48,106.93,3066733
1-Sep-16,106.74,106.96,105.70,106.72,3231547
31-Aug-16,106.99,107.19,106.35,106.43,3349179
30-Aug-16,107.87,108.12,107.19,107.35,2390925
29-Aug-16,107.58,108.15,107.43,107.97,1793053
26-Aug-16,107.94,108.29,106.94,107.31,2511122
25-Aug-16,107.75,108.14,107.41,107.72,1793640
24-Aug-16,108.02,108.32,107.60,107.96,2444669
23-Aug-16,109.00,109.35,108.00,108.00,3064066
22-Aug-16,108.52,108.99,108.14,108.50,2450484
19-Aug-16,109.01,109.42,108.90,109.14,2388773
18-Aug-16,109.05,109.42,108.85,109.33,1959750
17-Aug-16,108.55,109.01,108.20,108.94,2208694
16-Aug-16,109.21,109.62,109.00,109.16,2413657
15-Aug-16,109.17,109.83,109.17,109.69,2044462
12-Aug-16,109.02,109.18,108.55,108.87,1808404
11-Aug-16,108.50,109.29,108.46,109.18,2005188
10-Aug-16,108.46,108.50,107.78,108.12,1658719
9-Aug-16,108.01,108.40,107.86,108.34,2213590
8-Aug-16,107.74,108.34,107.48,107.79,3020855
5-Aug-16,106.85,107.74,106.68,107.74,2676078
4-Aug-16,106.55,107.07,106.32,106.36,1862915
3-Aug-16,106.27,106.52,106.02,106.29,2985394
2-Aug-16,106.49,106.73,105.89,106.27,2384080
1-Aug-16,107.46,107.65,106.50,106.94,3061617
29-Jul-16,107.50,108.08,107.19,107.65,3232646
28-Jul-16,107.69,107.98,107.10,107.58,2807288
27-Jul-16,108.06,108.49,107.48,107.69,3995355
26-Jul-16,107.04,107.96,106.50,107.89,4414716
25-Jul-16,105.05,105.20,104.42,104.65,3461297
22-Jul-16,104.77,105.20,104.50,105.13,3513913
21-Jul-16,106.37,106.74,105.61,105.85,3827718
20-Jul-16,105.69,106.28,105.56,106.04,2987486
19-Jul-16,104.99,105.94,104.89,105.62,3493871
18-Jul-16,105.48,105.93,104.88,105.49,2185307
15-Jul-16,105.35,105.65,104.87,105.50,2836917
14-Jul-16,105.98,105.99,104.94,105.14,3307876
13-Jul-16,105.07,105.21,104.59,105.09,2950118
12-Jul-16,104.23,105.06,104.09,104.50,3748878
11-Jul-16,103.66,104.49,103.60,103.96,3317075
8-Jul-16,102.91,103.74,102.57,103.66,3502925
7-Jul-16,101.53,102.14,101.37,101.97,3051601
6-Jul-16,100.55,101.49,99.31,101.38,5227517
5-Jul-16,102.10,102.34,100.21,100.62,4311132
1-Jul-16,102.48,104.19,102.34,102.73,6578877
30-Jun-16,100.87,102.57,100.56,102.55,5837739
29-Jun-16,99.98,100.70,99.46,100.47,4737288
28-Jun-16,98.15,99.12,97.93,99.03,5583189
27-Jun-16,98.00,98.21,96.89,97.21,6248133
24-Jun-16,99.42,100.41,98.76,98.89,7446387
23-Jun-16,102.50,102.50,101.73,102.33,3074800
22-Jun-16,101.77,101.97,101.10,101.35,2634985
21-Jun-16,101.99,102.10,101.40,101.57,3318970
20-Jun-16,102.02,102.86,101.66,101.70,4447854
17-Jun-16,100.85,101.69,100.33,101.20,5691890
16-Jun-16,100.29,101.54,99.35,101.12,4550347
15-Jun-16,101.50,101.74,100.54,100.54,4480034
14-Jun-16,101.21,101.91,100.51,101.19,3705473
13-Jun-16,101.98,102.40,101.19,101.21,4494522
10-Jun-16,101.55,102.39,101.21,102.00,3601667
9-Jun-16,101.57,102.35,101.49,102.32,3608910
8-Jun-16,101.45,102.12,101.38,102.07,2567119
7-Jun-16,101.78,102.40,101.45,101.45,2539712
6-Jun-16,100.74,101.57,100.51,101.36,3769349
3-Jun-16,100.75,100.78,99.89,100.43,2251459
2-Jun-16,100.25,100.81,100.07,100.79,2468534
1-Jun-16,100.09,100.50,98.75,100.35,2806933
31-May-16,100.77,101.20,100.35,100.58,5265712
27-May-16,100.49,100.77,100.09,100.76,2640990
26-May-16,100.44,101.00,100.28,100.41,2503780
25-May-16,100.29,100.94,100.29,100.32,2353998
24-May-16,99.49,100.36,99.42,99.91,2953654
23-May-16,98.95,99.07,98.27,98.90,2641674
20-May-16,99.15,99.89,98.67,99.10,4312032
19-May-16,98.67,98.94,97.94,98.51,3138484
18-May-16,99.45,100.50,98.79,99.29,3334881
17-May-16,101.66,101.94,99.74,100.06,4190903
16-May-16,100.05,102.08,100.05,101.82,3469134
13-May-16,101.24,101.72,99.96,100.27,3262240
12-May-16,101.78,102.28,101.15,101.46,2866967
11-May-16,102.55,102.68,101.44,101.60,2788291
10-May-16,100.30,102.42,100.20,102.16,3671792
9-May-16,100.33,101.37,99.98,100.09,3834154
6-May-16,100.26,101.29,99.81,101.12,3741507
5-May-16,101.12,101.23,99.91,100.29,3530255
4-May-16,101.39,101.78,100.23,100.67,5607845
3-May-16,103.46,103.86,101.87,102.13,4780454
2-May-16,103.89,104.90,103.54,104.37,4222588
29-Apr-16,103.53,104.94,103.53,104.37,3053966
28-Apr-16,105.15,105.59,103.69,104.23,4667240
27-Apr-16,106.32,107.07,104.88,105.89,6327900
26-Apr-16,105.45,105.76,103.62,104.80,5505028
25-Apr-16,105.19,105.20,104.28,105.20,2767630
22-Apr-16,105.73,106.31,104.93,105.70,3061721
21-Apr-16,105.56,105.96,105.25,105.43,2628426
20-Apr-16,105.42,106.11,105.20,105.53,3823175
19-Apr-16,105.60,106.28,104.51,105.00,3837733
18-Apr-16,104.63,105.34,104.03,105.13,2809079
15-Apr-16,104.47,105.16,104.21,104.57,3760213
14-Apr-16,105.00,105.43,101.25,104.68,5218172
13-Apr-16,103.63,104.75,103.61,104.61,3644122
12-Apr-16,102.29,103.48,102.29,103.08,3149790
11-Apr-16,101.58,102.93,101.11,102.14,4578388
8-Apr-16,101.44,102.35,100.96,101.32,2755488
7-Apr-16,99.90,101.41,99.67,100.89,3828799
6-Apr-16,99.59,100.54,98.42,100.37,5054819
5-Apr-16,99.75,100.35,99.34,99.86,3118666
4-Apr-16,100.30,101.18,99.80,100.27,3706474
