Date,Open,High,Low,Close,Volume
25-Jan-17,157.40,160.49,156.92,160.29,522883
24-Jan-17,155.60,157.21,154.36,156.92,387366
23-Jan-17,156.90,157.63,154.76,155.35,378045
20-Jan-17,158.15,158.67,155.97,156.90,685988
19-Jan-17,159.29,159.57,157.51,157.73,324501
18-Jan-17,159.36,159.86,158.34,159.69,361652
17-Jan-17,158.62,159.35,158.07,158.78,348318
13-Jan-17,157.05,159.10,157.05,159.05,455622
12-Jan-17,156.86,157.43,155.31,157.13,445069
11-Jan-17,157.60,158.74,155.74,157.76,618569
10-Jan-17,157.39,159.36,156.85,158.09,662733
9-Jan-17,156.14,157.37,155.00,157.25,432440
6-Jan-17,155.72,156.49,154.68,156.18,414300
5-Jan-17,156.28,156.63,154.81,155.71,290360
4-Jan-17,156.38,157.19,155.38,156.55,418293
3-Jan-17,154.24,156.37,151.01,155.93,858648
30-Dec-16,153.35,153.35,151.39,151.71,709632
29-Dec-16,152.35,153.74,151.87,153.12,342828
28-Dec-16,153.10,153.68,152.05,152.25,244911
27-Dec-16,152.68,153.92,152.34,153.21,251539
23-Dec-16,152.72,153.64,152.30,152.79,198199
22-Dec-16,152.79,152.99,151.10,152.38,339314
21-Dec-16,151.86,153.95,151.53,153.04,581088
20-Dec-16,152.40,152.97,151.46,152.05,334223
19-Dec-16,153.47,154.16,151.20,152.03,553407
16-Dec-16,154.24,154.98,152.56,153.76,1025673
15-Dec-16,153.51,154.70,152.56,154.18,732037
14-Dec-16,154.18,154.57,151.76,152.83,664905
13-Dec-16,151.84,153.57,151.24,153.49,645383
12-Dec-16,151.81,152.58,150.72,151.16,547276
9-Dec-16,150.79,152.88,150.06,152.19,415088
8-Dec-16,149.10,150.80,148.48,150.43,504526
7-Dec-16,149.65,150.06,148.46,149.33,978507
6-Dec-16,148.89,150.37,147.22,149.89,683001
5-Dec-16,150.54,151.65,149.33,149.94,709258
2-Dec-16,149.51,151.35,148.72,149.57,514888
1-Dec-16,149.24,150.30,148.96,149.26,985924
30-Nov-16,152.55,152.94,148.81,148.96,2002495
29-Nov-16,151.74,153.58,150.60,153.24,981014
28-Nov-16,150.59,151.43,148.67,151.36,928162
25-Nov-16,152.87,154.17,150.65,151.18,332635
23-Nov-16,152.77,153.89,150.67,152.96,1030224
22-Nov-16,154.99,154.99,148.73,152.92,2171211
21-Nov-16,157.01,157.85,148.18,148.55,2876503
18-Nov-16,158.33,158.87,156.68,156.96,1382512
17-Nov-16,158.84,159.97,158.13,158.89,504971
16-Nov-16,157.59,159.98,157.04,159.22,514474
15-Nov-16,158.36,158.95,156.83,157.99,612866
14-Nov-16,157.51,159.35,155.81,157.83,1031968
11-Nov-16,153.91,156.92,153.32,156.67,806091
10-Nov-16,159.78,159.88,154.34,154.69,1382977
9-Nov-16,163.81,163.81,154.36,157.52,976660
8-Nov-16,156.00,159.03,155.46,157.59,780233
7-Nov-16,157.35,157.35,155.25,156.15,937851
4-Nov-16,153.58,156.95,153.53,154.86,1009327
3-Nov-16,156.06,156.95,153.62,153.87,1366206
2-Nov-16,151.68,161.34,150.67,156.09,2992646
1-Nov-16,149.26,149.26,146.23,147.04,1828535
31-Oct-16,149.63,150.90,148.94,149.20,803873
28-Oct-16,147.65,150.98,147.42,149.31,856888
27-Oct-16,149.60,150.46,148.09,148.90,746307
26-Oct-16,150.48,150.53,148.91,148.96,875767
25-Oct-16,152.95,152.95,150.36,150.59,777068
24-Oct-16,153.62,154.18,152.90,152.94,618719
21-Oct-16,152.19,152.90,150.89,152.54,918194
20-Oct-16,154.06,154.06,150.97,152.85,571769
19-Oct-16,153.72,155.21,153.31,154.05,484564
18-Oct-16,154.38,154.62,152.96,153.35,594601
17-Oct-16,153.46,153.92,152.86,153.21,599709
14-Oct-16,153.51,154.91,149.29,153.36,1731072
13-Oct-16,157.99,158.64,155.86,156.05,734986
12-Oct-16,158.45,159.68,158.06,158.45,474571
11-Oct-16,164.22,164.48,158.17,158.63,983393
10-Oct-16,162.40,163.81,162.40,163.04,230778
7-Oct-16,163.44,163.44,161.14,161.77,493698
6-Oct-16,161.97,163.24,160.67,163.12,471803
5-Oct-16,160.51,161.86,160.51,161.34,575072
4-Oct-16,161.48,161.97,159.51,160.04,332926
3-Oct-16,161.77,162.21,160.18,161.43,570193
30-Sep-16,162.04,163.90,160.56,162.98,541252
29-Sep-16,163.10,163.36,160.12,161.15,425986
28-Sep-16,164.17,164.25,162.34,163.80,381362
27-Sep-16,163.04,164.15,162.51,163.77,502864
26-Sep-16,163.39,164.37,162.34,162.62,308669
23-Sep-16,167.62,167.99,164.43,164.45,679837
22-Sep-16,165.78,167.83,165.13,167.28,589047
21-Sep-16,163.11,165.11,162.29,164.88,282489
20-Sep-16,162.91,163.21,162.48,162.80,308897
19-Sep-16,163.80,164.98,161.47,162.48,409487
16-Sep-16,163.24,164.35,162.45,164.10,804054
15-Sep-16,159.15,163.33,159.15,162.77,495254
14-Sep-16,160.06,160.39,158.56,159.41,590615
13-Sep-16,160.66,161.07,159.83,160.08,557592
12-Sep-16,160.00,162.16,158.85,161.88,758852
9-Sep-16,162.90,163.71,158.79,158.86,780085
8-Sep-16,164.16,164.66,163.28,164.12,395322
7-Sep-16,164.17,165.25,164.08,164.42,297749
6-Sep-16,164.10,164.50,163.56,164.31,324333
2-Sep-16,163.80,165.00,162.86,164.29,448952
1-Sep-16,163.92,164.31,162.28,162.98,341373
31-Aug-16,163.16,164.53,162.91,163.79,621539
30-Aug-16,164.11,164.84,163.47,163.81,515384
29-Aug-16,163.15,164.49,162.55,164.22,467172
26-Aug-16,161.14,164.18,160.26,163.36,879230
25-Aug-16,159.50,161.84,158.53,160.82,889982
24-Aug-16,160.36,160.63,159.21,159.83,680567
23-Aug-16,162.54,163.03,160.11,160.50,710732
22-Aug-16,161.36,162.93,161.15,162.48,593754
19-Aug-16,161.20,161.42,159.58,161.29,723290
18-Aug-16,161.50,161.98,160.95,161.39,477628
17-Aug-16,163.22,163.22,160.85,161.40,695038
16-Aug-16,163.69,164.21,162.58,162.87,451310
15-Aug-16,165.22,165.81,164.29,164.42,450992
12-Aug-16,166.74,166.90,165.38,165.46,427006
11-Aug-16,166.63,167.81,165.90,167.46,431352
10-Aug-16,164.58,167.70,164.17,166.22,601364
9-Aug-16,165.53,166.22,164.19,164.55,535705
8-Aug-16,166.94,167.53,165.10,166.02,933975
5-Aug-16,164.53,167.18,163.58,166.96,1594187
4-Aug-16,171.10,174.00,163.16,163.53,1729466
3-Aug-16,180.02,180.32,178.54,179.68,599399
2-Aug-16,180.11,180.22,178.83,179.95,366517
1-Aug-16,180.74,181.20,180.00,180.14,246152
29-Jul-16,179.88,181.27,179.01,180.98,397737
28-Jul-16,178.87,180.22,178.32,179.28,246511
27-Jul-16,180.68,180.68,178.52,179.01,304170
26-Jul-16,180.09,181.14,179.32,180.89,194570
25-Jul-16,180.89,181.43,179.24,179.83,222184
22-Jul-16,180.44,180.99,179.29,180.66,186276
21-Jul-16,180.46,180.82,179.14,179.72,246330
20-Jul-16,180.62,181.44,180.50,180.86,207206
19-Jul-16,180.61,181.25,179.32,180.51,246339
18-Jul-16,180.98,181.25,180.13,180.92,224884
15-Jul-16,182.30,182.67,180.13,180.58,259702
14-Jul-16,181.61,181.72,180.77,181.45,233956
13-Jul-16,181.69,181.71,180.52,181.11,246592
12-Jul-16,182.40,183.00,180.80,180.90,282571
11-Jul-16,181.74,182.65,180.93,181.78,265947
8-Jul-16,179.00,180.91,178.43,180.72,398890
7-Jul-16,178.50,179.36,176.98,177.98,250616
6-Jul-16,176.89,178.43,176.00,178.14,328318
5-Jul-16,177.09,177.69,176.13,177.25,312291
1-Jul-16,176.92,177.47,175.87,177.21,379526
30-Jun-16,176.07,176.81,174.52,176.80,663108
29-Jun-16,171.98,175.70,171.70,175.52,427411
28-Jun-16,168.75,171.66,168.75,171.27,627928
27-Jun-16,169.99,170.76,166.50,167.75,734734
24-Jun-16,171.40,173.60,170.31,170.87,649247
23-Jun-16,176.01,177.63,175.55,177.61,300242
22-Jun-16,174.81,175.84,174.70,174.95,463717
21-Jun-16,175.20,175.39,174.25,174.71,424876
20-Jun-16,174.47,175.90,174.01,174.83,543581
17-Jun-16,174.79,174.79,171.81,172.90,584705
16-Jun-16,174.22,174.81,172.35,174.71,413648
15-Jun-16,176.72,177.14,174.39,174.68,400972
14-Jun-16,176.94,177.50,175.26,176.66,445173
13-Jun-16,178.32,179.35,176.94,176.98,479091
10-Jun-16,178.90,180.04,177.74,178.35,354424
9-Jun-16,178.99,180.98,178.78,180.71,397926
8-Jun-16,176.15,179.32,175.45,179.14,390882
7-Jun-16,176.38,176.82,175.20,175.88,456094
6-Jun-16,175.80,177.19,175.14,176.71,342122
3-Jun-16,175.98,176.30,175.00,175.87,387121
2-Jun-16,173.35,176.47,172.66,176.16,545775
1-Jun-16,173.36,173.95,172.30,173.10,396943
31-May-16,173.99,174.23,172.30,173.73,1426626
27-May-16,173.45,174.89,173.15,173.80,351910
26-May-16,171.35,173.07,170.04,172.72,365388
25-May-16,172.86,173.32,171.24,171.53,379277
24-May-16,170.27,172.80,169.64,172.74,439630
23-May-16,171.02,171.10,169.02,169.21,410703
20-May-16,171.03,172.00,169.64,170.75,472095
19-May-16,170.09,171.64,169.10,170.89,310015
18-May-16,170.39,172.23,169.56,170.95,425744
17-May-16,174.10,174.31,169.77,170.55,435496
16-May-16,171.63,174.45,171.41,174.13,358579
13-May-16,172.00,173.98,170.83,171.97,335014
12-May-16,171.97,172.82,170.68,172.25,337120
11-May-16,171.41,172.56,170.39,171.38,357826
10-May-16,171.12,172.31,170.19,172.23,295949
9-May-16,169.59,172.07,168.63,170.73,414264
6-May-16,167.24,170.77,166.05,170.00,442965
5-May-16,166.79,168.76,166.79,168.11,399055
4-May-16,167.61,167.83,165.16,166.70,694492
3-May-16,168.97,171.86,167.63,168.54,570794
2-May-16,168.86,171.21,168.73,171.00,584339
29-Apr-16,169.38,169.88,167.55,168.70,491890
28-Apr-16,173.48,174.75,169.78,170.53,451803
27-Apr-16,172.72,174.57,171.25,174.09,390692
26-Apr-16,172.20,173.97,171.58,172.26,247376
25-Apr-16,172.00,172.24,170.33,172.15,319451
22-Apr-16,170.15,171.14,169.32,170.83,221643
21-Apr-16,171.52,172.14,169.13,170.03,379008
20-Apr-16,171.81,172.72,169.12,171.82,225982
19-Apr-16,173.12,173.12,171.29,171.70,301958
18-Apr-16,169.49,172.47,169.49,172.36,333768
15-Apr-16,169.77,170.07,168.79,169.98,276397
14-Apr-16,169.48,170.13,168.50,169.60,297430
13-Apr-16,169.47,169.88,168.16,169.40,319774
12-Apr-16,166.95,168.78,165.66,168.39,338819
11-Apr-16,168.96,169.18,166.11,166.60,449969
8-Apr-16,168.97,169.64,167.95,167.99,356421
7-Apr-16,170.87,171.31,167.84,168.60,421098
6-Apr-16,169.14,171.52,169.00,171.42,438478
5-Apr-16,171.65,172.27,169.36,169.44,398442
4-Apr-16,172.69,173.14,171.76,172.24,331694
