Date,Open,High,Low,Close,Volume
29-Dec-16,161.92,162.36,160.39,161.04,2476270
28-Dec-16,162.16,163.25,161.32,161.44,1669089
27-Dec-16,163.26,163.96,162.45,162.64,1343985
23-Dec-16,161.56,163.04,160.55,163.03,2044472
22-Dec-16,161.39,161.88,160.27,161.58,2741712
21-Dec-16,161.42,162.29,159.62,161.33,2768116
20-Dec-16,161.71,163.11,161.41,161.59,3131151
19-Dec-16,163.09,163.94,161.22,161.54,4732617
16-Dec-16,161.38,164.00,161.19,163.94,7605257
15-Dec-16,159.87,161.29,159.43,160.62,4422949
14-Dec-16,161.14,161.80,158.72,159.86,3885652
13-Dec-16,160.40,161.71,160.06,160.54,3868877
12-Dec-16,158.83,159.66,157.75,159.49,3471430
9-Dec-16,159.52,160.16,157.71,160.12,4007213
8-Dec-16,159.41,160.24,158.00,159.32,3407518
7-Dec-16,157.89,159.98,156.35,159.40,4552337
6-Dec-16,158.17,158.23,156.26,157.32,3216730
5-Dec-16,160.19,160.67,156.23,157.63,5854226
2-Dec-16,161.00,162.52,160.56,160.73,3480032
1-Dec-16,159.12,161.72,159.12,160.94,5250234
30-Nov-16,157.47,159.76,157.07,158.32,7142369
29-Nov-16,156.94,158.12,155.18,157.59,5827435
28-Nov-16,152.74,152.85,150.00,152.11,5029589
25-Nov-16,153.93,154.50,152.61,152.81,1664542
23-Nov-16,152.01,153.74,150.96,153.54,2838847
22-Nov-16,151.08,152.93,150.56,152.26,4992120
21-Nov-16,149.72,150.66,148.56,150.41,3867791
18-Nov-16,151.05,151.66,149.40,149.45,5664818
17-Nov-16,151.82,151.92,150.19,150.77,4672899
16-Nov-16,151.99,153.00,151.23,151.50,3899008
15-Nov-16,153.51,153.96,151.51,152.23,4910721
14-Nov-16,147.32,152.92,147.04,152.28,5740425
11-Nov-16,146.71,147.50,146.01,146.42,4475449
10-Nov-16,142.34,146.57,142.00,146.13,6075842
9-Nov-16,139.54,144.19,136.22,141.90,8042434
8-Nov-16,141.35,143.61,141.00,142.90,4389253
7-Nov-16,139.60,142.44,139.55,141.93,3896555
4-Nov-16,138.45,138.89,137.69,137.71,3520746
3-Nov-16,139.18,140.34,137.65,137.83,2989689
2-Nov-16,139.02,141.23,138.93,138.98,3149707
1-Nov-16,141.51,141.51,138.82,139.43,3391410
31-Oct-16,140.80,141.54,139.97,141.33,3761070
28-Oct-16,141.66,142.35,139.44,140.35,4033636
27-Oct-16,142.72,143.25,141.58,141.94,3358006
26-Oct-16,143.75,143.78,141.88,142.23,3267632
25-Oct-16,144.88,145.38,143.60,143.78,3095384
24-Oct-16,146.00,146.22,144.02,144.69,2930159
21-Oct-16,144.26,145.44,143.76,145.37,3331766
20-Oct-16,144.49,145.88,143.98,145.07,5203669
19-Oct-16,143.82,146.36,142.82,144.37,5796032
18-Oct-16,139.20,143.95,137.87,143.39,10141914
17-Oct-16,134.06,134.43,133.03,134.13,3602532
14-Oct-16,134.78,135.51,133.89,133.92,3452918
13-Oct-16,134.65,134.65,133.61,134.19,3425680
12-Oct-16,134.98,135.72,133.64,135.10,4287909
11-Oct-16,137.32,137.69,134.37,134.75,3353588
10-Oct-16,136.97,138.35,136.97,138.08,2585956
7-Oct-16,137.21,137.55,135.98,136.66,2568703
6-Oct-16,137.31,137.49,135.66,136.47,4025313
5-Oct-16,138.21,138.93,136.60,137.60,4625613
4-Oct-16,138.69,139.36,137.16,138.16,2452575
3-Oct-16,139.35,139.72,138.02,138.49,2724399
30-Sep-16,139.18,140.48,138.42,140.00,4164080
29-Sep-16,140.18,140.28,137.84,138.32,2200954
28-Sep-16,141.13,141.71,139.66,140.41,1990377
27-Sep-16,139.99,140.84,138.69,140.79,3048640
26-Sep-16,139.95,140.17,138.90,139.72,2636458
23-Sep-16,141.02,141.78,140.36,140.51,2801957
22-Sep-16,140.49,141.41,140.33,141.04,3018312
21-Sep-16,138.20,139.96,137.99,139.91,3506621
20-Sep-16,138.13,138.53,137.06,137.47,2425739
19-Sep-16,138.68,139.39,137.52,137.68,3239511
16-Sep-16,135.61,138.55,135.53,138.47,7421871
15-Sep-16,133.03,136.09,132.88,135.61,3332592
14-Sep-16,133.87,134.69,132.98,133.69,4592442
13-Sep-16,134.24,135.15,133.37,133.95,3331542
12-Sep-16,132.71,135.72,132.39,135.53,3457351
9-Sep-16,134.71,135.15,133.62,133.62,3322258
8-Sep-16,134.47,135.62,134.41,135.44,2826741
7-Sep-16,135.00,135.96,134.20,134.99,2816745
6-Sep-16,136.62,136.85,135.63,135.97,2242382
2-Sep-16,136.50,136.78,135.76,136.61,2375531
1-Sep-16,136.82,136.98,135.35,135.74,2765361
31-Aug-16,136.55,136.82,135.55,136.05,2837267
30-Aug-16,137.01,137.69,136.24,136.87,2026603
29-Aug-16,137.20,138.04,136.48,137.27,2315890
26-Aug-16,137.67,138.30,135.99,136.62,3082388
25-Aug-16,139.75,139.75,137.03,137.30,3891031
24-Aug-16,142.00,142.08,139.52,139.87,2529814
23-Aug-16,142.73,142.87,141.75,142.01,2295478
22-Aug-16,142.11,143.00,141.71,142.09,1588064
19-Aug-16,141.65,142.25,141.22,142.04,1950174
18-Aug-16,141.67,142.84,141.27,142.17,1572687
17-Aug-16,141.29,141.91,140.66,141.71,1849066
16-Aug-16,141.15,141.62,140.33,141.08,1688497
15-Aug-16,142.96,143.11,141.49,141.62,2369632
12-Aug-16,142.16,143.14,141.50,142.88,1787907
11-Aug-16,142.24,143.06,141.44,142.63,1857522
10-Aug-16,141.87,142.34,140.93,142.19,1866291
9-Aug-16,142.55,143.13,141.68,141.82,2140652
8-Aug-16,142.61,143.07,141.86,142.13,1846428
5-Aug-16,143.33,143.54,142.40,142.99,2000143
4-Aug-16,143.10,143.48,142.26,142.71,1890880
3-Aug-16,143.33,143.62,142.43,142.88,1963586
2-Aug-16,143.81,143.97,142.34,143.17,2679144
1-Aug-16,143.42,144.16,143.04,143.51,2494874
29-Jul-16,141.85,143.90,141.60,143.20,3269716
28-Jul-16,141.36,143.03,141.19,142.76,2517003
27-Jul-16,141.17,142.34,139.91,141.68,2684093
26-Jul-16,141.94,142.18,141.02,141.70,2668125
25-Jul-16,143.55,143.89,141.41,141.73,2725566
22-Jul-16,143.69,144.05,142.92,143.69,2697500
21-Jul-16,142.71,143.73,142.13,142.87,3502312
20-Jul-16,143.47,144.48,142.81,143.02,5489808
19-Jul-16,140.75,142.63,139.32,142.59,5326204
18-Jul-16,141.76,141.90,139.62,140.75,4166290
15-Jul-16,141.65,142.78,141.06,141.33,3748675
14-Jul-16,142.39,142.85,140.47,140.84,3000678
13-Jul-16,140.96,141.59,139.92,141.48,3164735
12-Jul-16,140.89,140.95,139.37,139.86,4310135
11-Jul-16,141.27,141.60,140.01,140.32,4083998
8-Jul-16,141.70,141.78,139.55,141.27,3605502
7-Jul-16,142.37,142.66,139.95,140.80,3515540
6-Jul-16,140.98,142.96,140.97,142.38,4083326
5-Jul-16,140.15,141.91,140.03,141.56,3749293
1-Jul-16,141.16,141.79,140.62,140.86,2882458
30-Jun-16,140.68,141.31,140.24,141.20,4730819
29-Jun-16,139.80,140.68,139.60,140.52,3704526
28-Jun-16,138.21,139.09,137.65,138.71,4160163
27-Jun-16,136.15,137.39,135.48,137.11,4026435
24-Jun-16,135.66,138.62,135.15,137.29,4475066
23-Jun-16,139.35,139.98,138.01,139.19,2646815
22-Jun-16,138.45,139.54,137.63,137.90,2375253
21-Jun-16,139.20,139.23,138.07,138.19,2021426
20-Jun-16,139.22,139.84,138.14,138.52,3731651
17-Jun-16,138.76,138.85,136.55,137.69,4430918
16-Jun-16,137.21,138.89,136.38,138.66,3176122
15-Jun-16,137.74,138.17,137.05,137.26,2369365
14-Jun-16,137.88,138.26,137.34,137.87,2970691
13-Jun-16,139.00,140.13,138.08,138.09,2813615
10-Jun-16,140.25,140.39,138.64,139.24,2805779
9-Jun-16,140.49,140.87,139.54,140.68,3682420
8-Jun-16,137.27,140.89,137.00,140.40,6180785
7-Jun-16,138.16,138.50,136.88,136.94,2943165
6-Jun-16,136.92,138.39,136.51,138.15,2960016
3-Jun-16,135.61,137.12,135.15,136.84,3625603
2-Jun-16,134.26,136.15,134.01,136.04,4015018
1-Jun-16,133.58,134.85,133.02,134.53,2618138
31-May-16,134.60,134.75,133.48,133.67,3634146
27-May-16,132.98,134.53,132.96,134.00,1829480
26-May-16,133.50,133.96,132.66,132.98,1499258
25-May-16,133.21,134.30,132.78,133.42,2211048
24-May-16,130.76,132.99,130.31,132.59,2687587
23-May-16,130.12,131.20,130.01,130.42,3033052
20-May-16,130.63,131.79,130.20,130.94,2538163
19-May-16,129.69,131.12,128.76,130.00,2755599
18-May-16,129.11,131.27,128.93,130.51,2246649
17-May-16,130.57,131.22,128.99,129.56,2294547
16-May-16,128.75,130.86,128.53,130.64,2220320
13-May-16,129.10,130.03,128.55,129.00,3117072
12-May-16,131.00,131.29,128.75,129.74,3207819
11-May-16,133.74,134.00,130.58,130.69,3440672
10-May-16,132.92,133.60,132.58,133.57,2223527
9-May-16,131.75,133.59,131.57,132.67,2191779
6-May-16,132.09,132.28,130.60,132.04,2615694
5-May-16,132.05,133.28,131.85,132.31,2054684
4-May-16,131.02,132.41,130.58,132.03,2908860
3-May-16,131.37,133.23,131.13,132.46,3615549
2-May-16,132.61,132.93,130.92,132.10,2887728
29-Apr-16,131.06,131.88,128.93,131.68,4159966
28-Apr-16,132.79,134.39,131.68,132.07,3279238
27-Apr-16,134.34,134.58,131.90,132.80,3344041
26-Apr-16,133.97,134.61,133.00,134.24,2604515
25-Apr-16,133.71,134.07,132.59,133.78,2700587
22-Apr-16,133.72,134.33,133.05,134.13,2762980
21-Apr-16,133.56,134.00,132.43,132.96,3770767
20-Apr-16,131.29,135.11,130.90,133.93,7246739
19-Apr-16,130.09,131.30,129.12,130.50,4293572
18-Apr-16,126.88,128.03,126.60,127.81,2715129
15-Apr-16,127.89,128.06,126.22,127.33,2827152
14-Apr-16,127.72,128.57,127.56,127.98,1674530
13-Apr-16,127.65,128.66,127.27,127.76,2591823
12-Apr-16,126.30,127.36,125.40,126.80,2876993
11-Apr-16,125.83,126.94,125.83,126.33,3112946
8-Apr-16,127.19,128.15,125.26,125.68,3642293
7-Apr-16,127.51,128.44,126.23,126.87,3160894
6-Apr-16,127.23,128.42,126.88,128.03,3003671
5-Apr-16,128.95,129.46,126.90,127.04,4016514
4-Apr-16,130.50,130.70,128.88,129.49,2802454
